271, 1563.385079, 860.114228, 1151.381480
272, 1631.408578, 862.101494, 1149.914655
273, 1641.428594, 916.726612, 1203.037542
274, 1608.761910, 946.136449, 1151.289717
275, 1622.775684, 899.123835, 1150.558992
276, 1637.005220, 894.609211, 1222.364637
277, 1647.548521, 954.247122, 1151.848762
278, 1640.457265, 967.267138, 1144.257305
279, 1641.281501, 958.644794, 1147.945090
280, 1653.293046, 944.369033, 1152.003271
281, 1688.628367, 931.658803, 1137.327802
282, 1677.539422, 928.087633, 1143.927284
283, 1674.808389, 919.275418, 1243.353604
284, 1671.496174, 961.268035, 1168.813008
285, 1730.559212, 972.053423, 1165.817730
286, 1719.825210, 952.697109, 1257.501913
287, 1705.334796, 932.206696, 1273.021929
288, 1717.325981, 981.932922, 1268.369440
289, 1742.152389, 963.552438, 1275.449584
290, 1721.526649, 961.253107, 1220.252346
291, 1731.372454, 959.880081, 1210.067958
292, 1770.962670, 954.887939, 1290.734972
293, 1753.742660, 997.960257, 1217.294212
294, 1787.960193, 967.693512, 1312.204530
295, 1765.576947, 962.419766, 1246.817244
296, 1791.273564, 1010.254052, 1246.647799
297, 1781.803201, 1025.954187, 1330.204785
298, 1805.367772, 979.356452, 1259.382840
299, 1767.605629, 979.187007, 1254.097945
300, 1772.436184, 990.922048, 1336.046234
301, 1784.671224, 985.637154, 1292.947353
302, 1799.741224, 1053.768073, 1273.389554
303, 1843.946516, 1017.898279, 1356.359605
304, 1808.365684, 998.340479, 1295.405148
305, 1801.307884, 1064.483482, 1291.320662
306, 1820.823479, 1027.695937, 1278.638692
307, 1836.238993, 1023.611450, 1284.953683
308, 1826.056761, 1046.851547, 1301.878712
309, 1844.586960, 1014.278265, 1297.420795
310, 1881.466282, 1021.109342, 1388.824043
311, 1861.146206, 1029.553339, 1412.437115
312, 1892.061678, 1025.095422, 1334.888978
313, 1870.153397, 1061.003703, 1323.022796
314, 1890.323099, 1044.793399, 1330.011593
315, 1889.806848, 1056.098182, 1327.844992
316, 1884.036323, 1044.232001, 1387.116533
317, 1899.025120, 1052.220797, 1346.320536
318, 1901.438358, 1050.486918, 1344.278101
319, 1902.358519, 1063.900434, 1350.280178
320, 1913.182400, 1062.796928, 1348.580287
321, 1934.948824, 1062.200093, 1405.583030
322, 1932.322590, 1058.408233, 1355.269165
323, 1938.664886, 1055.208342, 1355.777451
324, 1955.226192, 1063.072790, 1360.503458
325, 1977.863262, 1063.581076, 1363.793626
326, 1979.832317, 1081.692171, 1403.372727
327, 1983.098925, 1059.631513, 1420.845614
328, 1971.649362, 1063.160668, 1437.648034
329, 1980.439531, 1081.491117, 1403.827781
330, 1991.389768, 1081.744275, 1381.825871
331, 1989.786861, 1059.742365, 1381.378302
332, 1996.803033, 1061.422438, 1386.557818
333, 2014.938029, 1066.601955, 1407.436115
334, 1996.152893, 1088.769011, 1402.777211
335, 2006.832409, 1107.505004, 1459.680911
336, 2031.071567, 1120.799437, 1406.692121
337, 2016.752431, 1108.502476, 1403.307053
338, 2016.913131, 1104.843572, 1402.842240
339, 2016.530612, 1132.426312, 1402.942194
340, 2046.933317, 1125.258482, 1458.363546
341, 2025.145544, 1122.873414, 1473.615401
342, 2025.523933, 1137.724118, 1433.700907
343, 2030.280685, 1120.981110, 1434.085302
344, 2044.039397, 1121.081065, 1438.296795
345, 2049.923792, 1145.892658, 1430.024715
346, 2072.496247, 1135.834476, 1421.601071
347, 2069.556453, 1136.218871, 1425.609861
348, 2072.899996, 1141.430365, 1489.689683
349, 2064.439561, 1133.158284, 1412.326031
350, 2073.432489, 1124.734640, 1419.067250
351, 2109.359017, 1128.727568, 1504.411857
352, 2044.847492, 1174.009889, 1521.513932
353, 2064.995389, 1114.642571, 1541.521143
354, 2080.418855, 1121.383790, 1482.341866
355, 2142.218690, 1186.936937, 1482.989993
356, 2095.489786, 1209.673607, 1478.405606
357, 2160.322065, 1211.251362, 1468.222357
358, 2096.416925, 1188.844579, 1482.112661
359, 2091.733676, 1189.492705, 1485.252224
360, 2185.326755, 1216.981795, 1564.782109
361, 2113.201874, 1182.982117, 1581.084010
362, 2120.901197, 1172.963630, 1512.261107
363, 2123.338363, 1218.349725, 1508.653676
364, 2199.891060, 1228.462120, 1505.489211
365, 2133.730933, 1218.386607, 1495.581837
366, 2137.558101, 1221.085930, 1605.525287
367, 2133.150727, 1243.917405, 1608.718770
368, 2152.046210, 1224.023096, 1530.131938
369, 2155.530174, 1220.415666, 1520.615903
370, 2245.112480, 1218.981959, 1538.116734
371, 2164.689370, 1209.074585, 1540.405364
372, 2177.917940, 1259.030232, 1535.361132
373, 2248.697420, 1243.970068, 1521.531721
374, 2180.657496, 1235.577795, 1630.657804
375, 2170.828085, 1293.264616, 1626.174895
376, 2185.750639, 1264.963149, 1562.068868
377, 2186.127410, 1267.251779, 1556.945638
378, 2263.309815, 1314.502670, 1570.423495
379, 2202.401030, 1262.584967, 1562.341773
380, 2284.129273, 1248.755557, 1564.979858
381, 2206.493589, 1313.996833, 1562.506129
382, 2206.754115, 1286.855801, 1660.444545
383, 2294.274868, 1281.756020, 1573.990001
384, 2209.780385, 1321.339994, 1568.473281
385, 2222.580760, 1346.069977, 1677.947501
386, 2314.486301, 1305.506191, 1583.265889
387, 2222.564039, 1297.424470, 1581.765141
388, 2237.757188, 1299.042133, 1687.924602
389, 2349.226826, 1296.568403, 1584.752356
390, 2257.256440, 1309.368777, 1713.948378
391, 2268.393638, 1304.852057, 1615.744911
392, 2360.687826, 1351.832896, 1605.985477
393, 2275.768227, 1318.502055, 1729.186431
394, 2271.055246, 1317.143917, 1618.193639
395, 2275.929944, 1342.022410, 1617.288093
396, 2275.555743, 1313.131132, 1609.995734
397, 2374.143295, 1308.123687, 1740.277058
398, 2385.352813, 1342.902228, 1612.414211
399, 2289.261490, 1321.441425, 1742.620219
400, 2293.653026, 1321.490586, 1644.513809
401, 2395.660443, 1358.843297, 1643.726763
402, 2302.234471, 1335.864749, 1768.942045
403, 2306.594396, 1328.572390, 1643.932448
404, 2299.671263, 1324.623890, 1660.439984
405, 2309.483723, 1327.205335, 1662.324393
406, 2324.014709, 1381.911180, 1776.470127
407, 2322.122068, 1348.892539, 1667.198340
408, 2423.774862, 1337.909647, 1778.802635
409, 2336.385928, 1378.055877, 1681.062832
410, 2439.010423, 1367.928443, 1678.008039
411, 2347.560716, 1369.828620, 1679.300429
412, 2348.124649, 1379.756306, 1784.721073
413, 2466.595749, 1367.702566, 1697.044848
414, 2375.872888, 1353.340263, 1682.635550
415, 2365.963590, 1382.846316, 1802.812903
416, 2484.813390, 1378.728619, 1689.755844
417, 2375.536609, 1367.296303, 1829.725726
418, 2391.851148, 1393.528875, 1715.884326
419, 2406.837302, 1413.899592, 1718.059094
420, 2483.213674, 1406.814264, 1720.147967
421, 2498.000141, 1392.404966, 1808.932909
422, 2428.014769, 1390.371322, 1736.903057
423, 2429.269859, 1394.965077, 1724.966336
424, 2437.333139, 1393.033634, 1821.633338
425, 2520.647002, 1392.990401, 1728.513282
426, 2528.216936, 1426.736226, 1827.485742
427, 2467.884901, 1418.825099, 1745.404654
428, 2464.975658, 1407.801042, 1749.778111
429, 2472.211623, 1430.710619, 1842.288240
430, 2473.593613, 1419.194080, 1754.525276
431, 2558.224586, 1416.190414, 1761.080128
432, 2487.522621, 1393.376243, 1753.024519
433, 2491.510008, 1434.691003, 1852.299679
434, 2502.335450, 1415.391412, 1770.392958
435, 2514.725409, 1411.273403, 1783.510758
436, 2569.797553, 1431.643203, 1782.063096
437, 2518.777747, 1440.236667, 1848.254036
438, 2533.258199, 1431.955597, 1795.714682
439, 2516.902557, 1442.549496, 1858.639880
440, 2519.381275, 1442.939455, 1810.452286
441, 2590.958557, 1447.957537, 1807.431003
442, 2599.872877, 1448.930210, 1874.837217
443, 2553.229233, 1389.289815, 1819.693573
444, 2624.518992, 1407.679066, 1820.921035
445, 2574.669393, 1442.074568, 1811.117630
446, 2626.683889, 1440.647956, 1811.097639
447, 2568.074255, 1448.563197, 1895.068720
448, 2581.556749, 1449.790659, 1895.363718
449, 2578.626643, 1442.365437, 1841.941699
450, 2610.320126, 1442.345447, 1824.568071
451, 2618.926997, 1430.915712, 1836.679176
452, 2619.563139, 1438.739470, 1834.394693
453, 2614.053369, 1463.044060, 1854.331420
454, 2624.886897, 1445.670433, 1837.435080
455, 2640.274102, 1442.267390, 1825.930290
456, 2642.989618, 1459.577893, 1874.842765
457, 2631.553233, 1457.293410, 1882.391852
458, 2640.121369, 1453.294040, 1871.389171
459, 2641.908937, 1442.789251, 1851.917368
460, 2661.805086, 1446.215747, 1863.170876
461, 2662.580827, 1426.443096, 1866.245767
462, 2648.532435, 1434.696604, 1911.655550
463, 2663.785943, 1437.771494, 1917.658386
464, 2670.183366, 1452.223727, 1885.102735
465, 2673.360834, 1441.194761, 1869.324651
466, 2669.743995, 1425.416677, 1901.099609
467, 2683.704978, 1472.586459, 1900.667409
468, 2689.297627, 1466.663788, 1900.912580
469, 2714.509875, 1466.231588, 1898.246163
470, 2712.231792, 1468.367387, 1939.140040
471, 2712.383129, 1467.476759, 1889.729791
472, 2757.258603, 1464.743115, 1888.370035
